井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,21.996,5.166053,-999.25,6.652872,0.1182915,19.83927,0,0,49.92,0,157.8094,156.3299,-0.5176433,0.7668163,0.6157058,1.156557,1.152611,51.73433,56.41505,32.6493,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.5705,1.259329,22.67994,1.087157,2.80E-45,0,1.5,11.99578,6800,6241.11,75,-1.547805,4.538741,1.226234,1.269714,12.10241,0.1986322,4.676264,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,22.56,5.129224,-999.25,6.652872,0.1182915,19.83927,0,0,49.92,0,157.7491,156.3299,-0.5780073,0.7668163,0.6157058,1.155901,1.152611,51.73433,56.41505,32.7082,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.53766,1.262612,23.50167,1.107452,2.80E-45,0,1.5,11.99578,6800,6241.11,75,-1.547805,4.538741,1.226234,1.269781,12.10241,0.1986322,4.676264,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,22.56,5.23971,-999.25,6.652872,0.1182915,19.83927,0,0,49.92,0,157.7391,156.3299,-0.5880075,0.7668163,0.6157058,1.155901,1.152611,51.73433,56.41505,32.6872,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.50163,1.268053,23.36086,1.0977,2.80E-45,0,1.5,11.99578,6800,6241.11,75,-1.547805,4.538741,1.226234,1.26986,12.10241,0.1986322,4.676264,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,21.996,5.129224,-999.25,6.652872,-3.37E-07,19.85113,0,0,50.4,0,157.761,156.3299,-0.5661123,0.7741895,0.6163383,1.155901,1.152611,51.73433,56.41505,32.7056,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.46419,1.278367,22.372,1.103865,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.550924,1.226234,1.270171,12.29981,0.2024703,4.688782,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,21.996,5.055566,-999.25,6.652872,-3.37E-07,19.85113,0,0,49.92,0,157.7802,154.841,-0.5468827,0.7668163,0.6163383,1.155245,1.152611,51.73433,56.41505,32.7252,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.53021,1.286934,23.73298,1.103865,2.80E-45,0,1.5,11.99578,6800,6241.11,75,-1.547805,4.538741,1.226234,1.270135,12.10241,0.1986322,4.676264,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,21.996,5.092395,-999.25,6.652872,-3.37E-07,19.80367,0,0,49.92,0,157.8432,154.841,-0.4838493,0.7668163,0.6163383,1.155245,1.152611,51.73433,56.41505,32.7815,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.70748,1.181507,24.972,1.068146,2.80E-45,0,1.5,11.99578,6800,6241.11,75,-1.547805,4.538741,1.226234,1.268599,12.10241,0.1986322,4.676264,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,21.996,5.23971,-999.25,6.652872,-3.37E-07,19.80367,0,0,50.4,0,157.8651,156.3299,-0.4619466,0.7741895,0.6163383,1.155245,1.152611,51.73433,56.41505,32.7874,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.84557,1.111039,23.62726,1.102718,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.550924,1.226234,1.267754,12.29981,0.2024703,4.688782,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,22.56,5.202882,-999.25,6.652872,-3.37E-07,19.8274,0,0,49.92,0,157.887,154.841,-0.4400394,0.7668163,0.6163383,1.155245,1.152611,51.73433,56.41505,32.8181,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.76905,1.212719,22.36758,1.10635,2.80E-45,0,1.5,11.99578,6800,6241.11,75,-1.547805,4.538741,1.226234,1.268588,12.10241,0.1986322,4.676264,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,22.56,5.166053,-999.25,6.652872,-3.37E-07,19.83927,0,0,50.4,0,157.8604,156.3299,-0.4666469,0.7741895,0.6163383,1.155245,1.152611,51.73433,56.41505,32.8175,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.69281,1.240463,21.77039,1.074499,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.550924,1.226234,1.26964,12.29981,0.2024703,4.688782,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,21.996,5.202882,-999.25,6.652872,-3.37E-07,19.83927,0,0,49.92,0,157.8577,154.841,-0.4693131,0.7668163,0.6163383,1.155245,1.151958,51.73433,56.41505,32.8306,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.63836,1.251708,19.73317,1.069855,2.80E-45,0,1.5,11.99578,6800,6241.11,75,-1.547805,4.538741,1.226234,1.269622,12.10241,0.1986322,4.676264,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,22.56,5.166053,-999.25,6.652872,-3.37E-07,19.85113,0,0,50.4,0,157.8358,156.3299,-0.4912098,0.7741895,0.6157058,1.155901,1.151958,51.73433,56.41505,32.8018,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.58736,1.254428,19.71815,1.057917,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.550924,1.226234,1.269844,12.29981,0.2024703,4.688782,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,22.56,5.423855,-999.25,6.652872,-3.37E-07,19.85113,0,0,49.92,0,157.8092,154.841,-0.5178132,0.7668163,0.6157058,1.155901,1.151958,51.73433,56.41505,32.8103,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.56007,1.260711,19.65357,1.09645,2.80E-45,0,1.5,11.99578,6800,6241.11,75,-1.547805,4.538741,1.226234,1.269703,12.10241,0.1986322,4.676264,0,72.1722,1
6999.895,6999.895,6999.895,6999.895,10.73698,48.36175,1716.694,21.996,5.350197,-999.25,6.652872,-3.37E-07,19.85113,0,0,50.4,0,157.8066,156.3299,-0.5204906,0.7741895,0.6157058,1.156557,1.151958,51.73433,56.41505,32.824,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.52353,1.2706,20.72765,1.096966,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.550924,1.226234,1.27008,12.29981,0.2024703,4.688782,0,72.1722,1
6999.898,6999.898,6999.898,6999.898,10.73698,46.80933,1718.246,22.56,5.571171,-999.25,6.649586,-3.37E-07,19.85113,0,0,50.4,0,157.7681,156.3299,-0.5590004,0.7741895,0.6157058,1.156557,1.151958,51.73433,56.41505,32.7939,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.49803,1.273361,21.58257,1.10933,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.550924,1.226234,1.27012,12.29981,0.2024703,4.688782,0,72.1722,1
6999.914,6999.914,6999.914,6999.914,10.73698,46.80933,1718.246,21.996,5.497513,-999.25,6.633156,-3.37E-07,19.85113,0,0,49.92,0,157.7627,154.841,-0.5643986,0.7668163,0.6157058,1.157212,1.151958,51.70597,56.46127,32.8103,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.45955,1.277217,22.43144,1.101376,2.80E-45,0,1.5,11.99578,6800,6241.11,75,-1.547805,4.538741,1.226234,1.269994,12.10241,0.1986322,4.676264,0,72.1722,1
6999.914,6999.914,6999.914,6999.914,10.73698,46.80933,1718.246,22.56,5.755316,-999.25,6.633156,-3.37E-07,19.83927,0,0,50.4,0,157.7408,156.3323,-0.5862961,0.7741895,0.6163383,1.157212,1.151958,51.70597,56.46127,32.7867,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.62132,1.284321,22.75301,1.087464,2.80E-45,0,1.5,12.11112,6800,6241.11,75,-1.547805,4.550924,1.226234,1.27028,12.29981,0.2024703,4.688782,0,72.1722,1
6999.914,6999.914,6999.914,6999.914,10.73698,46.80933,1718.246,22.17104,5.608,-999.25,6.633156,-3.37E-07,19.80367,0,0,50.15172,0,157.6996,154.8434,-0.6274288,0.7703758,0.6163383,1.157212,1.151958,51.70597,56.46127,32.8679,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.83619,1.148164,24.34096,1.10594,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.2682,12.19755,0.2004805,4.682313,0,72.1722,1
6999.914,6999.914,6999.914,6999.914,10.73698,46.80933,1718.246,22.17104,5.571171,-999.25,6.633156,-3.37E-07,19.81553,0,0,50.15172,0,157.6723,155.61,-0.6547251,0.7703758,0.6169707,1.156557,1.151958,51.70597,56.46127,32.8502,0,16.4402,0.9599,0,73.95577,84.02,117.69,0,3,19.87798,1.132115,21.57605,1.096353,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.267967,12.19755,0.2004805,4.682313,0,72.1722,1
6999.914,6999.914,6999.914,6999.914,10.73698,46.80933,1718.246,22.75448,5.571171,-999.25,6.633156,-3.37E-07,19.8274,0,0,50.15172,0,157.6723,155.61,-0.6547235,0.7703758,0.6169707,1.156557,1.152611,51.73433,56.46127,32.8489,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.76405,1.208651,21.22044,1.087437,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.269082,12.19755,0.2004805,4.682313,0,72.1722,1
6999.927,6999.927,6999.927,6999.927,10.73698,46.80933,1718.246,22.17104,5.497513,-999.25,6.620013,-3.37E-07,19.83927,0,0,49.65517,0,157.6942,155.61,-0.632821,0.7627483,0.6176032,1.156557,1.152611,51.73433,56.46127,32.8293,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.70344,1.249901,19.8454,1.093606,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531999,1.226234,1.269494,11.99406,0.1965302,4.669338,0,72.1722,1
6999.927,6999.927,6999.927,6999.927,10.73698,46.80933,1718.246,22.75448,5.460684,-999.25,6.620013,0.197151,19.85113,0,0,49.65517,0,157.6969,155.61,-0.6301432,0.7627483,0.6182356,1.156557,1.152611,51.73433,56.46127,32.8103,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.66454,1.258978,20.31906,1.12834,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531999,1.226234,1.269626,11.99406,0.1965302,4.669338,0,72.1722,1
6999.934,6999.934,6999.934,6999.934,10.73698,48.36175,1716.694,22.17104,5.534342,-999.25,6.613441,0.197151,19.85113,0,0,50.15172,0,157.6777,157.1661,-0.649368,0.7703758,0.6182356,1.156557,1.152611,51.73433,56.46127,32.8384,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.61871,1.25921,20.03356,1.112892,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.269819,12.19755,0.2004805,4.682313,0,72.1722,1
6999.934,6999.934,6999.934,6999.934,10.73698,48.36175,1716.694,22.17104,5.534342,-999.25,6.613441,0.197151,19.85113,0,0,50.15172,0,157.6777,157.1661,-0.649368,0.7703758,0.6182356,1.156557,1.152611,51.73433,56.46127,32.8384,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.76012,1.21932,21.64206,1.113593,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.269989,12.19755,0.2004805,4.682313,0,72.1722,1
6999.954,6999.954,6999.954,6999.954,10.73698,48.36175,1716.694,22.17104,5.23971,-999.25,6.593726,0.197151,19.85113,0,0,49.65517,0,157.6996,155.61,-0.627466,0.7627483,0.6188681,1.156557,1.152611,51.73433,56.46127,32.8031,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.94218,1.142671,22.18861,1.1255,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531999,1.226234,1.267931,11.99406,0.1965302,4.669338,0,72.1722,1
6999.954,6999.954,6999.954,6999.954,10.73698,46.80933,1718.246,22.75448,5.313368,-999.25,6.593726,0.197151,19.88673,0,0,50.15172,0,157.6996,157.1656,-0.6274602,0.7703758,0.6188681,1.156557,1.152611,51.73433,56.46127,32.8129,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.97324,1.131967,22.00142,1.121967,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.267964,12.19755,0.2004805,4.682313,0,72.1722,1
6999.954,6999.954,6999.954,6999.954,10.73698,46.80933,1718.246,22.17104,5.166053,-999.25,6.593726,0.197151,19.9342,0,0,50.15172,0,157.6996,155.6095,-0.6274545,0.7703758,0.6188681,1.156557,1.152611,51.73433,56.46127,32.8077,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.80914,1.210919,22.09937,1.133808,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.269115,12.19755,0.2004805,4.682313,0,72.1722,1
6999.954,6999.954,6999.954,6999.954,10.73698,46.80933,1718.246,22.17104,5.092395,-999.25,6.593726,0.197151,19.99353,0,0,50.15172,0,157.7215,155.6095,-0.605548,0.7703758,0.6188681,1.156557,1.151958,51.73433,56.46127,32.8011,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.72352,1.252421,20.8329,1.093658,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.26972,12.19755,0.2004805,4.682313,0,72.1722,1
6999.974,6999.974,6999.974,6999.974,10.73698,48.36175,1716.694,22.17104,5.23971,-999.25,6.574011,0.197151,19.99353,0,0,50.15172,0,157.7434,155.6095,-0.5836573,0.7703758,0.6188681,1.157212,1.151958,51.73433,56.46127,32.8188,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.65241,1.263,19.32259,1.075206,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.269874,12.19755,0.2004805,4.682313,0,72.1722,1
6999.974,6999.974,6999.974,6999.974,10.73698,48.36175,1716.694,22.17104,5.202882,-999.25,6.574011,0.197151,19.95793,0,0,50.15172,0,157.7653,155.6095,-0.561757,0.7703758,0.6188681,1.157212,1.151958,51.73433,56.46127,32.7625,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.60751,1.263037,22.51327,1.102936,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.269874,12.19755,0.2004805,4.682313,0,72.1722,1
6999.974,6999.974,6999.974,6999.974,10.73698,48.36175,1716.694,22.17104,5.23971,-999.25,6.574011,0.197151,19.94606,0,0,50.15172,0,157.7872,155.6095,-0.5398523,0.7703758,0.6195006,1.157212,1.151958,51.73433,56.46127,32.7553,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.57374,1.26549,25.36531,1.094502,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.269928,12.19755,0.2004805,4.682313,0,72.1722,1
6999.974,6999.974,6999.974,6999.974,10.73698,46.80933,1718.246,22.75448,5.387026,-999.25,6.574011,0.2760126,19.9342,0,0,50.15172,0,157.7872,155.6095,-0.5398592,0.7703758,0.6195006,1.157212,1.151958,51.73433,56.46127,32.7867,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.55708,1.268586,22.85199,1.1147,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.269955,12.19755,0.2004805,4.682313,0,72.1722,1
6999.974,6999.974,6999.974,6999.974,10.73698,46.80933,1718.246,22.17104,5.202882,-999.25,6.574011,0.2760126,19.9342,0,0,49.65517,0,157.8283,155.6095,-0.4987344,0.7627483,0.6188681,1.157212,1.151958,51.73433,56.46127,32.7959,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.53413,1.275002,23.97198,1.118501,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531999,1.226234,1.269859,11.99406,0.1965302,4.669338,0,72.1722,1
6999.974,6999.974,6999.974,6999.974,10.73698,46.80933,1718.246,22.17104,5.23971,-999.25,6.574011,0.2760126,19.92233,0,0,50.15172,0,157.8283,157.1656,-0.4987322,0.7703758,0.6188681,1.157212,1.151958,51.73433,56.46127,32.771,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.51092,1.275442,23.95344,1.115531,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.270055,12.19755,0.2004805,4.682313,0,72.1722,1
6999.974,6999.974,6999.974,6999.974,10.73698,46.80933,1718.246,22.75448,5.23971,-999.25,6.574011,0.2760126,19.92233,0,0,49.65517,0,157.8475,155.6095,-0.4794991,0.7627483,0.6182356,1.156557,1.151958,51.73433,56.46127,32.7501,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.49396,1.269901,25.08638,1.119977,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531999,1.226234,1.269785,11.99406,0.1965302,4.669338,0,72.1722,1
6999.98,6999.98,6999.98,6999.98,10.73698,48.36175,1716.694,22.17104,5.313368,-999.25,6.56744,0.2760126,19.85113,0,0,49.65517,0,157.8887,155.6095,-0.4383596,0.7627483,0.6182356,1.156557,1.151958,51.73433,56.46127,32.7298,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.46409,1.272729,25.91542,1.126253,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531999,1.226234,1.269826,11.99406,0.1965302,4.669338,0,72.1722,1
6999.993,6999.993,6999.993,6999.993,10.73698,48.36175,1716.694,22.75448,5.129224,-999.25,6.554296,0.2760126,19.7918,0,0,50.15172,0,157.9079,157.1656,-0.419128,0.7703758,0.6176032,1.156557,1.151958,51.73433,56.46127,32.7298,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.46408,1.271943,24.99621,1.12232,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.270004,12.19755,0.2004805,4.682313,0,72.1722,1
6999.993,6999.993,6999.993,6999.993,10.73698,48.36175,1716.694,22.17104,5.166053,-999.25,6.554296,0.2760126,19.7562,0,0,49.65517,0,157.886,155.6095,-0.4410232,0.7627483,0.6176032,1.156557,1.151958,51.73433,56.46127,32.6984,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.63819,1.275221,23.46514,1.109655,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531999,1.226234,1.269862,11.99406,0.1965302,4.669338,0,72.1722,1
6999.993,6999.993,6999.993,6999.993,10.73698,48.36175,1716.694,22.17104,5.23971,-999.25,6.554296,0.2760126,19.73247,0,0,50.15172,0,157.9052,157.1656,-0.4217913,0.7703758,0.6176032,1.156557,1.151958,51.73433,56.46127,32.72,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.85915,1.145115,24.09705,1.11587,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.268155,12.19755,0.2004805,4.682313,0,72.1722,1
6999.993,6999.993,6999.993,6999.993,10.73698,48.36175,1716.694,22.75448,5.276539,-999.25,6.554296,0.2760126,19.74434,0,0,49.65517,0,157.9245,155.6095,-0.4025548,0.7627483,0.6169707,1.156557,1.151958,51.73433,56.46127,32.7416,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.88799,1.128684,22.70275,1.129508,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531999,1.226234,1.267726,11.99406,0.1965302,4.669338,0,72.1722,1
7000,7000,7000,7000,10.73698,49.91417,1715.141,22.17104,5.460684,-999.25,6.547724,0.1577222,19.76807,0,0,50.15172,0,157.8926,157.1656,-0.4344604,0.7703758,0.6169707,1.148361,1.151958,51.73433,56.46127,32.7114,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.78998,1.19876,22.1546,1.07393,2.80E-45,0,1.5,12.05146,6800,6241.11,75,-1.547805,4.544628,1.226234,1.268937,12.19755,0.2004805,4.682313,0,72.1722,1
7000.006,7000.006,7000.006,7000.006,16.36042,49.91417,1715.141,22.17104,5.387026,-999.25,6.541152,0.1577222,19.80367,0,0,49.65517,0,157.8845,155.6095,-0.4425304,0.7627483,0.6169707,1.148361,1.151306,51.73433,56.46127,32.7245,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.72756,1.244411,22.61987,1.122047,2.80E-45,0,1.5,11.93214,6800,6241.11,75,-1.547805,4.531999,1.226234,1.269275,11.99406,0.1965302,4.669338,0,72.1722,1
7000.006,7000.006,7000.006,7000.006,16.36042,49.91417,1715.141,22.76704,5.350197,-999.25,6.541152,0.1577222,19.8274,0,0,50.17941,0,157.9037,157.1679,-0.4232977,0.7708011,0.6169707,1.148361,1.151306,51.73433,56.46127,32.7278,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.68981,1.249068,22.87653,1.10651,2.80E-45,0,1.5,12.05811,6800,6241.11,75,-1.547805,4.545331,1.226234,1.269681,12.20893,0.2007019,4.683035,0,72.1722,1
7000.006,7000.006,7000.006,7000.006,16.36042,49.91417,1715.141,22.18327,5.387026,-999.25,6.541152,0.1577222,19.863,0,0,50.17941,0,157.9505,157.0812,-0.3765326,0.7708011,0.6169707,1.148361,1.151306,51.73433,56.46127,32.7658,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.64414,1.248939,25.2399,1.11571,2.80E-45,0,1.5,12.05811,6800,6241.11,75,-1.547805,4.545331,1.226234,1.269679,12.20893,0.2007019,4.683035,0,72.1722,1
7000.006,7000.006,7000.006,7000.006,16.36042,51.46659,1713.589,22.57204,5.387026,-999.25,6.541152,0.1577222,19.87486,0,0,49.94664,0,157.9284,155.526,-0.398663,0.7672255,0.6169707,1.148361,1.151306,51.73433,56.46127,32.6912,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.60087,1.250344,23.49427,1.11571,2.80E-45,0,1.5,12.00218,6800,6241.11,75,-1.547805,4.539419,1.226234,1.269611,12.11333,0.1988442,4.67696,0,72.1722,1
7000.023,7000.023,7000.023,7000.023,16.36042,51.46659,1713.589,22.00774,5.23971,-999.25,6.524724,0.1577222,19.88673,0,0,49.94664,0,157.9091,156.2508,-0.4178989,0.7672255,0.6163383,1.148361,1.151306,51.73433,56.46127,32.7651,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.58126,1.253401,24.6076,1.107321,2.80E-45,0,1.5,12.00218,6800,6241.11,75,-1.547805,4.539419,1.226234,1.269679,12.11333,0.1988442,4.67696,0,72.1722,1
7000.023,7000.023,7000.023,7000.023,16.36042,51.46659,1713.589,22.00774,5.313368,-999.25,6.524724,0.1577222,19.8986,0,0,50.42689,0,157.941,156.2508,-0.3859926,0.7746027,0.6163383,1.147541,1.151306,51.73433,56.46127,32.6925,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.57127,1.260772,23.18496,1.13458,2.80E-45,0,1.5,12.11758,6800,6241.11,75,-1.547805,4.551606,1.226234,1.269945,12.31091,0.2026865,4.689482,0,72.1722,1
7000.026,7000.026,7000.026,7000.026,16.36042,49.91417,1715.141,22.57204,5.202882,-999.25,6.521438,0.1577222,19.8986,0,0,49.94664,0,157.9218,154.7627,-0.4052232,0.7672255,0.6163383,1.147541,1.151306,51.73433,56.46127,32.771,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.54872,1.273751,22.61293,1.13458,2.80E-45,0,1.5,12.00218,6800,6241.11,75,-1.547805,4.539419,1.226234,1.269952,12.11333,0.1988442,4.67696,0,72.1722,1
7000.026,7000.026,7000.026,7000.026,16.36042,49.91417,1715.141,22.00774,5.276539,-999.25,6.521438,0.1577222,19.91046,0,0,49.94664,0,157.9437,156.2508,-0.3833269,0.7672255,0.6169707,1.147541,1.151306,51.73433,56.46127,32.7789,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.77077,1.218533,21.56736,1.115119,2.80E-45,0,1.5,12.00218,6800,6241.11,75,-1.547805,4.539419,1.226234,1.269147,12.11333,0.1988442,4.67696,0,72.1722,1
7000.033,7000.033,7000.033,7000.033,16.36042,51.46659,1713.589,22.00774,5.23971,-999.25,6.514866,0.1971511,19.91046,0,0,49.94664,0,157.9464,156.2508,-0.3806569,0.7672255,0.6169707,1.147541,1.151958,51.73433,56.46127,32.7154,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.92931,1.099645,22.41284,1.149175,2.80E-45,0,1.5,12.00218,6800,6241.11,75,-1.547805,4.539419,1.226234,1.267414,12.11333,0.1988442,4.67696,0,72.1722,1
7000.059,7000.059,7000.059,7000.059,16.36042,51.46659,1713.589,22.00774,5.129224,-999.25,6.488579,0.1971511,19.91046,0,0,49.94664,0,157.949,156.2502,-0.3779921,0.7672255,0.6169707,1.148361,1.151958,51.73433,56.46127,32.7461,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.88446,1.170575,22.69846,1.149175,2.80E-45,0,1.5,12.00218,6800,6241.11,75,-1.547805,4.539419,1.226234,1.268447,12.11333,0.1988442,4.67696,0,72.1722,1
7000.059,7000.059,7000.059,7000.059,16.36042,51.46659,1713.589,22.00774,5.23971,-999.25,6.488579,0.1971511,19.91046,0,0,49.94664,0,157.9298,156.2502,-0.3972234,0.7672255,0.6176032,1.14918,1.151958,51.73433,56.46127,32.7121,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.8099,1.224423,23.06707,1.110636,2.80E-45,0,1.5,12.00218,6800,6241.11,75,-1.547805,4.539419,1.226234,1.269232,12.11333,0.1988442,4.67696,0,72.1722,1
7000.072,7000.072,7000.072,7000.072,16.36042,51.46659,1713.589,22.57204,5.129224,-999.25,6.475435,0.1971511,19.91046,0,0,49.94664,0,157.8887,156.2502,-0.4383602,0.7672255,0.6176032,1.14918,1.151958,51.73433,56.46127,32.7907,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.70465,1.246083,21.2077,1.064167,2.80E-45,0,1.5,12.00218,6800,6241.11,75,-1.547805,4.539419,1.226234,1.269487,12.11333,0.1988442,4.67696,0,72.1722,1
7000.075,7000.075,7000.075,7000.075,16.36042,53.01901,1712.036,22.57204,5.166053,-999.25,6.47215,0.1971511,19.91046,0,0,49.94664,0,157.8694,156.2502,-0.4575901,0.7672255,0.6176032,1.14918,1.151958,51.73433,56.46127,32.7723,0,16.6931,0.9697,0,73.95577,84.02,117.69,0,3,19.68607,1.243419,21.69492,1.089278,2.80E-45,0,1.5,12.00218,6800,6241.11,75,-1.547805,4.539419,1.226234,1.269509,12.11333,0.1988442,4.67696,0,72.1722,1
