井深,钻头深度,泵冲,立压log,大钩负荷,大钩高度,转速,钻压,入口流量log,出口流量log,总池体积,钻时,全烃,甲烷,出口密度,出口温度,垂深,钻头垂深,扭矩,方入,大钩速度,套压,泵冲1,泵冲3,迟到时间,泥浆溢漏,入口密度log,入口温度,H2S,C2,PWD垂深,PWD环空压力,PWD井斜,PWD方位,上返深度,操作模式,立压,测量回压,出口流量,出口密度,回压泵流量,循环回压,附加回压,入口流量,定点深度,定点垂深,定点压力,井口调节压力,定点压耗,定点ECD,钻头ECD,钻柱压降,钻头压降,环空压耗,目标回压,静液压力,溢流
7014.522,7014.522,7014.522,7014.522,11.41745,40.75432,1542.823,0,0.1204868,-999.25,11.31221,7.89E-02,20.48004,0,0,52.13793,0,156.0446,148.5485,-0.3011404,0.8008857,0.6454317,1.147475,1.150624,51.08209,55.6294,40.5536,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.20294,1.611374,35.66154,0.454723,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.275577,13.04881,0.2166746,4.744762,0,72.1722,1
7014.522,7014.522,7014.522,7014.522,11.41745,40.75432,1542.823,0,0.1941447,-999.25,11.31221,7.89E-02,20.48004,0,0,52.13793,0,156.023,148.5485,-0.3227965,0.8008857,0.6447992,1.148317,1.150624,51.08209,55.6294,40.5634,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.15357,1.6207,28.61407,0.4683656,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.275799,13.04881,0.2166746,4.744762,0,72.1722,1
7014.522,7014.522,7014.522,7014.522,11.41745,39.2019,1544.375,0,0.1573158,-999.25,11.31221,7.89E-02,20.46818,0,0,52.13793,0,156.023,149.9633,-0.3227932,0.8008857,0.6441668,1.148317,1.150624,51.08209,55.6294,40.6348,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.12701,1.626646,26.59123,0.4868455,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.275886,13.04881,0.2166746,4.744762,0,72.1722,1
7014.522,7014.522,7014.522,7014.522,11.41745,39.2019,1544.375,0,0.1573158,-999.25,11.31221,7.89E-02,20.46818,0,0,52.63448,0,156.023,149.9633,-0.32279,0.8085132,0.6441668,1.148317,1.150624,51.08209,55.6294,40.6138,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.10465,1.630619,21.33439,0.5282627,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.276129,13.25961,0.2208214,4.757533,0,72.1722,1
7014.522,7014.522,7014.522,7014.522,11.41745,39.2019,1544.375,0,0.1573158,-999.25,11.31221,7.89E-02,20.46818,0,0,52.13793,0,156.0446,148.5485,-0.3011449,0.8008857,0.6441668,1.148317,1.150624,51.08209,55.6294,40.6511,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.07959,1.633908,25.04539,0.499736,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.275991,13.04881,0.2166746,4.744762,0,72.1722,1
7014.522,7014.522,7014.522,7014.522,11.41745,39.2019,1544.375,0,0.1573158,-999.25,11.31221,7.89E-02,20.45631,0,0,52.13793,0,156.095,149.9633,-0.2507521,0.8008857,0.6441668,1.148317,1.150624,51.08209,55.6294,40.714,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.06928,1.644547,23.09934,0.4868417,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.276146,13.04881,0.2166746,4.744762,0,72.1722,1
7014.522,7014.522,7014.522,7014.522,11.41745,39.2019,1544.375,0,0.1941447,-999.25,11.31221,7.89E-02,20.44444,0,0,52.63448,0,156.1483,149.9633,-0.1974754,0.8085132,0.6435343,1.148317,1.150624,51.08209,55.6294,40.7048,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.15541,1.654379,23.12031,0.4917016,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.276475,13.25961,0.2208214,4.757533,0,72.1722,1
7014.522,7014.522,7014.522,7014.522,11.41745,39.2019,1544.375,0,0.1941447,-999.25,11.31221,7.89E-02,20.39698,0,0,52.13793,0,156.1515,148.5485,-0.1943059,0.8008857,0.6435343,1.148317,1.150624,51.08209,55.6294,40.8141,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.33825,1.609021,18.52304,0.4882136,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.275629,13.04881,0.2166746,4.744762,0,72.1722,1
7014.526,7014.526,7014.526,7014.526,11.41745,39.2019,1544.375,0,0.1941447,-999.25,11.30893,9.17E-07,20.38511,0,0,52.63448,0,156.1947,149.9633,-0.151026,0.8085132,0.6429018,1.148317,1.150624,51.08209,55.6294,40.8482,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.46147,1.534803,23.14088,0.5004038,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.274976,13.25961,0.2208214,4.757533,0,72.1722,1
7014.526,7014.526,7014.526,7014.526,11.41745,39.2019,1544.375,0,0.1941447,-999.25,11.30893,9.17E-07,20.40885,0,0,52.13793,0,156.1947,148.5485,-0.1510207,0.8008857,0.6429018,1.148317,1.150624,51.08209,55.6294,40.8842,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.40137,1.54964,20.88286,0.5483449,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.274765,13.04881,0.2166746,4.744762,0,72.1722,1
7014.526,7014.526,7014.526,7014.526,11.41745,39.2019,1544.375,0,0.1941447,-999.25,11.30893,9.17E-07,20.42071,0,0,52.63448,0,156.2164,149.9633,-0.1293735,0.8085132,0.6422693,1.148317,1.150624,51.08209,55.6294,40.8842,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.32155,1.578766,20.71495,0.3849399,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.275375,13.25961,0.2208214,4.757533,0,72.1722,1
7014.526,7014.526,7014.526,7014.526,11.41745,39.2019,1544.375,0,0.1573158,-999.25,11.30893,9.17E-07,20.43258,0,0,52.63448,0,156.238,148.5485,-0.1077367,0.8085132,0.6422693,1.148317,1.150624,51.08209,55.6294,40.8855,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.25858,1.601443,26.72193,0.4173011,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.275705,13.25961,0.2208214,4.757533,0,72.1722,1
7014.526,7014.526,7014.526,7014.526,11.41745,39.2019,1544.375,0,0.1941447,-999.25,11.30893,9.17E-07,20.43258,0,0,52.13793,0,156.238,148.5485,-0.1077369,0.8008857,0.6422693,1.148317,1.150624,51.08209,55.6294,40.9418,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.27969,1.614636,27.3826,0.4975846,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.275711,13.04881,0.2166746,4.744762,0,72.1722,1
7014.529,7014.529,7014.529,7014.529,11.41745,39.2019,1544.375,0,0.1573158,-999.25,11.30564,9.17E-07,20.44444,0,0,52.63448,0,156.2668,149.9633,-7.90E-02,0.8085132,0.6422693,1.148317,1.150624,51.08209,55.6294,40.9889,0,16.1885,1.1033,0,73.99714,87.36,117.6,0,3,20.45354,1.589249,26.70107,0.4656172,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.275527,13.25961,0.2208214,4.757533,0,72.1722,1
7014.529,7014.529,7014.529,7014.529,11.41745,39.2019,1544.375,0,0.1573158,-999.25,11.30564,9.17E-07,20.46818,0,0,52.63448,0,156.2568,148.5485,-8.90E-02,0.8085132,0.6422693,1.148317,1.150624,51.08209,55.6294,41.0157,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.56695,1.537772,22.83493,0.4964191,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.274778,13.25961,0.2208214,4.757533,0,72.1722,1
7014.529,7014.529,7014.529,7014.529,11.41745,39.2019,1544.375,0,0.1204868,-999.25,11.30564,9.17E-07,20.52751,0,0,52.13793,0,156.2784,148.5485,-6.73E-02,0.8008857,0.6422693,1.148317,1.150624,51.08209,55.6294,41.0589,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.48235,1.524998,25.25613,0.5007933,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.274407,13.04881,0.2166746,4.744762,0,72.1722,1
7014.529,7014.529,7014.529,7014.529,11.41745,39.2019,1544.375,0,0.1204868,-999.25,11.30564,3.94E-02,20.61057,0,0,52.13793,0,156.2684,148.5485,-7.73E-02,0.8008857,0.6416369,1.147475,1.150624,51.08209,55.6294,41.163,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.39377,1.578238,22.7983,0.4868275,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.275181,13.04881,0.2166746,4.744762,0,72.1722,1
7014.536,7014.536,7014.536,7014.536,11.41745,40.75432,1542.823,0,0.1573158,-999.25,11.29907,3.94E-02,20.61057,0,0,52.63448,0,156.2684,149.9633,-7.73E-02,0.8085132,0.6416369,1.147475,1.150624,51.08209,55.6294,41.1074,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.30792,1.606858,20.62589,0.3828509,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.275783,13.25961,0.2208214,4.757533,0,72.1722,1
7014.536,7014.536,7014.536,7014.536,11.41745,40.75432,1542.823,0,0.1204868,-999.25,11.29907,3.94E-02,20.57497,0,0,52.63448,0,156.2801,148.5485,-0.0656977,0.8085132,0.6416369,1.147475,1.150624,51.08209,55.6294,41.1656,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.25599,1.618015,28.41607,0.5261129,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.275946,13.25961,0.2208214,4.757533,0,72.1722,1
7014.536,7014.536,7014.536,7014.536,11.41745,40.75432,1542.823,0,0.1204868,-999.25,11.29907,3.94E-02,20.55124,0,0,52.13793,0,156.2801,148.5485,-6.57E-02,0.8008857,0.6416369,1.147475,1.150624,51.08209,55.6294,41.2056,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.19529,1.621152,26.47656,0.5091752,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.275806,13.04881,0.2166746,4.744762,0,72.1722,1
7014.536,7014.536,7014.536,7014.536,11.41745,40.75432,1542.823,0,0.1204868,-999.25,11.29907,3.94E-02,20.52751,0,0,52.63448,0,156.2755,149.9633,-7.03E-02,0.8085132,0.6416369,1.147475,1.150624,51.08209,55.6294,41.2619,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.15374,1.625493,21.53019,0.504184,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.276055,13.25961,0.2208214,4.757533,0,72.1722,1
7014.536,7014.536,7014.536,7014.536,11.41745,40.75432,1542.823,0,0.1941447,-999.25,11.29907,3.94E-02,20.52751,0,0,52.63448,0,156.3042,148.5485,-0.0415349,0.8085132,0.6416369,1.146633,1.150624,51.08209,55.6294,41.2455,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.14185,1.629176,20.40429,0.5975886,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.276108,13.25961,0.2208214,4.757533,0,72.1722,1
7014.536,7014.536,7014.536,7014.536,11.41745,40.75432,1542.823,0,0.1941447,-999.25,11.29907,3.94E-02,20.51564,0,0,52.13793,0,156.2942,148.5485,-5.15E-02,0.8008857,0.6416369,1.146633,1.150624,51.08209,55.6294,41.2553,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.22103,1.63876,23.08435,0.3566744,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.276062,13.04881,0.2166746,4.744762,0,72.1722,1
7014.539,7014.539,7014.539,7014.539,11.41745,40.75432,1542.823,0,0.1941447,-999.25,11.29578,3.94E-02,20.50378,0,0,52.13793,0,156.3073,148.5485,-0.0384551,0.8008857,0.6416369,1.145791,1.150624,51.05373,55.6294,41.4118,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.50233,1.584749,23.01175,0.4544483,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.275276,13.04881,0.2166746,4.744762,0,72.1722,1
7014.539,7014.539,7014.539,7014.539,11.41745,40.75432,1542.823,0,0.2309737,-999.25,11.29578,3.94E-02,20.50378,0,0,52.13793,0,156.3127,149.9633,-0.0330493,0.8008857,0.6416369,1.145791,1.150624,51.05373,55.6294,41.436,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.5311,1.537449,36.77415,0.4692939,2.80E-45,0,2,12.52874,6800,6241.11,75.5,-1.547805,4.59559,1.234409,1.274588,13.04881,0.2166746,4.744762,0,72.1722,1
7014.542,7014.542,7014.542,7014.542,11.41745,40.75432,1542.823,0,0.1941447,-999.25,11.2925,0.0788611,20.50378,0,0,52.63448,0,156.3344,149.9633,-1.14E-02,0.8085132,0.6416369,1.145791,1.150624,51.08209,55.6294,41.4092,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.45376,1.550501,29.05612,0.4692939,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.274963,13.25961,0.2208214,4.757533,0,72.1722,1
7014.542,7014.542,7014.542,7014.542,11.41745,40.75432,1542.823,0,0.1941447,-999.25,11.2925,0.0788611,20.50378,0,0,52.63448,0,156.3344,149.9633,-1.14E-02,0.8085132,0.6416369,1.145791,1.150624,51.08209,55.6294,41.4092,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.33133,1.576709,20.6918,0.4567919,2.80E-45,0,2,12.64807,6800,6241.11,75.5,-1.547805,4.607998,1.234409,1.275345,13.25961,0.2208214,4.757533,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,40.75432,1542.823,0,0.1941447,-999.25,11.28593,0.0788611,20.49191,0,0,52.32,0,156.3127,148.5485,-3.31E-02,0.8036824,0.6416369,1.145791,1.150624,51.08209,55.6294,41.5008,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.27422,1.606916,19.5574,0.4483654,2.80E-45,0,2,12.5725,6800,6241.11,75.5,-1.547805,4.600145,1.234409,1.275666,13.12594,0.2181905,4.749451,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,40.75432,1542.823,0,0.1204868,-999.25,11.28593,0.0788611,20.49191,0,0,52.8,0,156.2911,149.4414,-5.47E-02,0.8110557,0.6416369,1.145791,1.150624,51.08209,55.6294,41.4851,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.2326,1.618645,17.8133,0.4638351,2.80E-45,0,2,12.68784,6800,6241.11,75.5,-1.547805,4.612124,1.234409,1.276016,13.33018,0.2222124,4.761778,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,40.75432,1542.823,0,0.1573158,-999.25,11.28593,0.0788611,20.48004,0,0,52.32,0,156.2407,148.0829,-0.1050896,0.8036824,0.6422693,1.146633,1.15,51.08209,55.6294,41.4982,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.18331,1.625627,19.18208,0.4678478,2.80E-45,0,2,12.5725,6800,6241.11,75.5,-1.547805,4.600145,1.234409,1.275939,13.12594,0.2181905,4.749451,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,40.75432,1542.823,0,0.0836579,-999.25,11.28593,0.0788611,20.48004,0,0,52.8,0,156.2344,149.4414,-0.1113333,0.8110557,0.6416369,1.146633,1.15,51.08209,55.6294,41.5774,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.13572,1.633268,15.06061,0.506109,2.80E-45,0,2,12.68784,6800,6241.11,75.5,-1.547805,4.612124,1.234409,1.276195,13.33018,0.2222124,4.761778,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,40.75432,1542.823,0,4.68E-02,-999.25,11.28593,0.0788611,20.48004,0,0,52.32,0,156.243,148.0829,-0.1027576,0.8036824,0.6416369,1.146633,1.15,51.08209,55.6294,41.6258,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.12766,1.635677,25.55184,0.506109,2.80E-45,0,2,12.5725,6800,6241.11,75.5,-1.547805,4.600145,1.234409,1.276085,13.12594,0.2181905,4.749451,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,40.75432,1542.823,0,4.68E-02,-999.25,11.28593,0.0788611,20.46818,0,0,52.32,0,156.2314,149.4414,-0.1143993,0.8036824,0.6416369,1.147475,1.15,51.08209,55.6294,41.6553,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.10312,1.642577,22.67792,0.3392293,2.80E-45,0,2,12.5725,6800,6241.11,75.5,-1.547805,4.600145,1.234409,1.276185,13.12594,0.2181905,4.749451,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,40.75432,1542.823,0,0.01,-999.25,11.28593,0.0788611,20.46818,0,0,52.8,0,156.2314,149.4414,-0.1143984,0.8110557,0.6410044,1.147475,1.15,51.08209,55.6294,41.669,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.06654,1.650225,34.28438,0.5426319,2.80E-45,0,2,12.68784,6800,6241.11,75.5,-1.547805,4.612124,1.234409,1.276476,13.33018,0.2222124,4.761778,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,39.2019,1544.375,0,0,-999.25,11.28593,0.0788611,20.44444,0,0,52.32,0,156.2097,148.0829,-0.1360394,0.8036824,0.6410044,1.147475,1.15,51.08209,55.6294,41.6788,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.05813,1.648701,32.18615,0.451625,2.80E-45,0,2,12.5725,6800,6241.11,75.5,-1.547805,4.600145,1.234409,1.276298,13.12594,0.2181905,4.749451,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,40.75432,1542.823,0,0,-999.25,11.28593,3.94E-02,20.39698,0,0,52.32,0,156.1881,149.4414,-0.1576853,0.8036824,0.6410044,1.147475,1.15,51.08209,55.6294,41.7227,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.05089,1.644582,29.33894,0.451625,2.80E-45,0,2,12.5725,6800,6241.11,75.5,-1.547805,4.600145,1.234409,1.276214,13.12594,0.2181905,4.749451,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,40.75432,1542.823,0,0.01,-999.25,11.28593,3.94E-02,20.34951,0,0,52.8,0,156.1827,149.4414,-0.1630793,0.8110557,0.6410044,1.148317,1.149106,51.08209,55.6294,41.7135,0,16.3674,1.1118,0,73.99714,87.36,117.6,0,3,20.12823,1.648774,30.55251,0.3868523,2.80E-45,0,2,12.68784,6800,6241.11,75.5,-1.547805,4.612124,1.234409,1.276455,13.33018,0.2222124,4.761778,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,40.75432,1542.823,0,4.68E-02,-999.25,11.28593,3.94E-02,20.32578,0,0,52.32,0,156.1827,148.0829,-0.1630717,0.8036824,0.640372,1.148317,1.149106,51.08209,55.6294,41.7561,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.42488,1.582496,30.35354,0.5112424,2.80E-45,0,2,12.5725,6800,6241.11,75.5,-1.547805,4.600145,1.234409,1.275682,13.12594,0.2181905,4.749451,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,39.2019,1544.375,0,4.68E-02,-999.25,11.28593,3.94E-02,20.34951,0,0,52.8,0,156.2114,149.4414,-0.134303,0.8110557,0.640372,1.147475,1.149106,51.08209,55.6294,41.7842,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.47161,1.536171,25.58916,0.5112424,2.80E-45,0,2,12.68784,6800,6241.11,75.5,-1.547805,4.612124,1.234409,1.274817,13.33018,0.2222124,4.761778,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,39.2019,1544.375,0,0.0836579,-999.25,11.28593,3.94E-02,20.38511,0,0,52.32,0,156.2114,148.0829,-0.1343,0.8036824,0.640372,1.147475,1.149106,51.08209,55.6294,41.8294,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.39056,1.553301,21.03653,0.4678205,2.80E-45,0,2,12.5725,6800,6241.11,75.5,-1.547805,4.600145,1.234409,1.274887,13.12594,0.2181905,4.749451,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,39.2019,1544.375,0,0.0836579,-999.25,11.28593,3.94E-02,20.40885,0,0,52.32,0,156.2114,149.4414,-0.1342971,0.8036824,0.640372,1.147475,1.149106,51.08209,55.6294,41.8294,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.30895,1.582327,22.55147,0.3475269,2.80E-45,0,2,12.5725,6800,6241.11,75.5,-1.547805,4.600145,1.234409,1.275309,13.12594,0.2181905,4.749451,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,39.2019,1544.375,0,0.1204868,-999.25,11.28593,3.94E-02,20.42071,0,0,52.82817,0,156.2402,149.4414,-0.105536,0.8114885,0.640372,1.147475,1.149106,51.08209,55.6294,41.9145,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.21952,1.610478,36.60829,0.6601724,2.80E-45,0,2,12.69461,6800,6241.11,75.5,-1.547805,4.612825,1.234409,1.275804,13.34221,0.2224496,4.7625,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,39.2019,1544.375,0,0.0836579,-999.25,11.28593,3.94E-02,20.42071,0,0,52.34792,0,156.269,148.0039,-7.68E-02,0.8041114,0.640372,1.147475,1.149106,51.08209,55.6294,41.8778,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.17763,1.619272,80.55932,0.5416602,2.80E-45,0,2,12.5792,6800,6241.11,75.5,-1.547805,4.600843,1.234409,1.275857,13.13779,0.2184234,4.750168,0,72.1722,1
7014.549,7014.549,7014.549,7014.549,11.41745,39.2019,1544.375,0,0.1204868,-999.25,11.28593,3.94E-02,20.42071,0,0,52.82817,0,156.3194,149.3617,-2.64E-02,0.8114885,0.640372,1.147475,1.149106,51.08209,55.6294,41.9224,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.14853,1.625727,63.65181,0.4306719,2.80E-45,0,2,12.69461,6800,6241.11,75.5,-1.547805,4.612825,1.234409,1.27613,13.34221,0.2224496,4.7625,0,72.1722,1
7014.562,7014.562,7014.562,7014.562,11.41745,40.75432,1542.823,0,0.1204868,-999.25,11.27278,1.97E-02,20.43258,0,0,52.82817,0,156.3931,149.3617,4.74E-02,0.8114885,0.6410044,1.147475,1.148212,51.08209,55.6294,42.0029,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.2752,1.628003,35.29276,0.4348929,2.80E-45,0,2,12.69461,6800,6241.11,75.5,-1.547805,4.612825,1.234409,1.276367,13.34221,0.2224496,4.7625,0,72.1722,1
7014.562,7014.562,7014.562,7014.562,11.41745,42.30674,1541.27,0,0.0836579,-999.25,11.27278,1.97E-02,20.44444,0,0,52.34792,0,156.4381,148.0039,9.24E-02,0.8041114,0.6410044,1.146633,1.148212,51.08209,55.6294,42.0775,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.46988,1.585521,44.39873,0.5058248,2.80E-45,0,2,12.5792,6800,6241.11,75.5,-1.547805,4.600843,1.234409,1.275366,13.13779,0.2184234,4.750168,0,72.1722,1
7014.562,7014.562,7014.562,7014.562,11.41745,42.30674,1541.27,0,0.1204868,-999.25,11.27278,1.97E-02,20.45631,0,0,52.82817,0,156.4739,149.3617,0.1281843,0.8114885,0.6410044,1.146633,1.148212,51.08209,55.6294,42.1325,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.48862,1.537479,36.57319,0.5251418,2.80E-45,0,2,12.69461,6800,6241.11,75.5,-1.547805,4.612825,1.234409,1.274846,13.34221,0.2224496,4.7625,0,72.1722,1
7014.562,7014.562,7014.562,7014.562,11.41745,42.30674,1541.27,0,0.1204868,-999.25,11.27278,1.97E-02,20.45631,0,0,52.82817,0,156.5183,148.0039,0.1725556,0.8114885,0.6410044,1.145791,1.148212,51.08209,55.6294,42.1102,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.37596,1.549667,29.55191,0.5086136,2.80E-45,0,2,12.69461,6800,6241.11,75.5,-1.547805,4.612825,1.234409,1.275023,13.34221,0.2224496,4.7625,0,72.1722,1
7014.562,7014.562,7014.562,7014.562,11.41745,43.85916,1539.718,0,0.1204868,-999.25,11.27278,1.97E-02,20.45631,0,0,52.82817,0,156.5647,148.0039,0.2190145,0.8114885,0.6410044,1.145791,1.148212,51.08209,55.6294,42.1574,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.30467,1.587582,30.90241,0.4701036,2.80E-45,0,2,12.69461,6800,6241.11,75.5,-1.547805,4.612825,1.234409,1.275575,13.34221,0.2224496,4.7625,0,72.1722,1
7014.562,7014.562,7014.562,7014.562,11.41745,43.85916,1539.718,0,0.1204868,-999.25,11.27278,1.97E-02,20.45631,0,0,52.82817,0,156.5975,148.0039,0.2517376,0.8114885,0.6416369,1.145791,1.147318,51.08209,55.6294,42.1253,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.24007,1.605196,35.32335,0.4579483,2.80E-45,0,2,12.69461,6800,6241.11,75.5,-1.547805,4.612825,1.234409,1.275831,13.34221,0.2224496,4.7625,0,72.1722,1
7014.562,7014.562,7014.562,7014.562,11.41745,43.85916,1539.718,0,0.1573158,-999.25,11.27278,1.97E-02,20.46818,0,0,52.34792,0,156.6191,148.0039,0.2733725,0.8041114,0.6416369,1.145791,1.147318,51.08209,55.6294,42.1822,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.20255,1.616851,27.90981,0.4749048,2.80E-45,0,2,12.5792,6800,6241.11,75.5,-1.547805,4.600843,1.234409,1.275821,13.13779,0.2184234,4.750168,0,72.1722,1
7014.562,7014.562,7014.562,7014.562,11.41745,45.41158,1538.165,0,0.1204868,-999.25,11.27278,5.91E-02,20.46818,0,0,52.66354,0,156.6407,149.3617,0.2950122,0.8089595,0.6416369,1.145791,1.147318,51.08209,55.6294,42.1691,0,16.3674,1.1118,0,74.54185,87.36,117.6,0,3,20.14779,1.62491,35.67356,0.4525443,2.80E-45,0,2,12.65505,6800,6241.11,75.5,-1.547805,4.608723,1.234409,1.276028,13.27199,0.2210652,4.758278,0,72.1722,1
7014.562,7014.562,7014.562,7014.562,11.41745,43.85916,1539.718,0,0.1204868,-999.25,11.27278,5.91E-02,20.48004,0,0,52.66354,0,156.6778,148.4666,0.3320642,0.8089595,0.6410044,1.144949,1.147318,51.08209,55.6294,42.2844,0,16.8887,1.1348,0,74.54185,87.36,117.6,0,3,20.11997,1.62832,28.18652,0.5072913,2.80E-45,0,2,12.65505,6800,6241.11,75.5,-1.547805,4.608723,1.234409,1.276106,13.27199,0.2210652,4.758278,0,72.1722,1
